Date,TSLA,BND,SPY
2017-02-08,0.3066673278808594,0.17208480834960938,0.2611846923828125
2017-02-09,0.4746665954589844,-0.17208480834960938,1.184158325195284
2017-02-10,0.0020008087158203125,-0.0156402587890625,0.7923278808593466
2017-02-13,0.7579994201660156,-0.0703887939453125,1.0970611572265625
2017-02-14,0.025333404541015625,-0.13298797607421875,0.8097686767578409
2017-02-15,-0.08133316040038707,-0.10168838500976562,1.062301635742159
2017-02-16,-0.7206668853759801,0.11733245849610086,-0.17416381835934658
2017-02-17,0.21866607666015625,0.14861297607421164,0.3221282958984375
2017-02-21,0.343999862670902,-0.007846832275390625,1.2190093994140625
2017-02-22,-0.25866699218750355,0.039112091064453125,-0.18280029296875
2017-02-23,-1.167999267578125,0.11735916137695312,0.13929748535159092
2017-02-24,0.06733322143554688,0.23468017578125,0.2611846923828125
2017-02-27,-0.7180004119873047,-0.13299179077147727,0.32218933105463066
2017-02-28,0.2506675720214844,-0.04693984985352273,-0.5572814941405966
2017-03-01,0.0019989013671875,-0.26020431518553977,2.88201904296875
2017-03-02,0.030668258666992188,-0.11752700805664773,-1.3147583007812216
2017-03-03,0.07266616821289062,0.0469970703125,0.13061523437494316
2017-03-06,-0.024000167846679688,-0.03919219970703125,-0.6181640625
2017-03-07,-0.1746673583984375,-0.11753082275390625,-0.6182403564453125
2017-03-08,-0.11466598510742188,-0.14892578125,-0.38311767578119316
2017-03-09,-0.1313323974609375,-0.19591903686523438,0.2612457275390341
2017-03-10,-0.08066749572753906,0.12539291381835938,0.7226715087890625
2017-03-13,0.16533279418945312,-0.12539291381835938,0.10450744628909092
2017-03-14,0.7886676788330078,-0.007850646972649145,-0.7923583984375
2017-03-15,-0.15133285522460938,0.39186859130858664,1.7849426269530966
2017-03-16,0.42133140563964844,-0.09407806396484375,-0.4092559814453125
2017-03-17,-0.0366668701171875,0.12543869018554688,-0.3646392822265625
2017-03-20,0.0279998779296875,0.12537002563476562,-0.2273712158203125
2017-03-21,-0.7493324279785156,0.14890670776367188,-2.658462524414091
2017-03-22,0.2886676788330078,0.086212158203125,0.4809417724609659
2017-03-23,-0.0153350830078125,-0.031368255615234375,-0.21856689453122158
2017-03-24,0.5586681365966797,-0.015644073486328125,-0.14869689941409092
2017-03-27,0.47066688537597656,0.13321304321289062,-0.20986938476565342
2017-03-28,0.482000350952152,-0.1175689697265625,1.4866638183594034
2017-03-29,-0.00466728210449574,0.12542724609375,0.1923370361328125
2017-03-30,0.035999298095703125,-0.10190582275390625,0.6559143066405966
2017-03-31,0.025333404541015625,0.039215087890625,-0.4809722900390341
2017-04-03,1.3479995727539062,0.23088836669921875,-0.3585357666015625
2017-04-04,0.34533500671387074,-0.0706329345703054,0.1311492919921875
2017-04-05,-0.5799999237060547,0.054939270019524145,-0.6121673583984375
2017-04-06,0.2466659545898402,0.023571014404296875,0.5771942138672159
2017-04-07,0.2559986114501953,-0.14138031005859375,-0.20989990234377842
2017-04-10,0.6566677093505859,0.06287002563477273,0.1224365234375
2017-04-11,-0.2453327178955078,0.2041778564453054,-0.2448577880859375
2017-04-12,-0.7913341522216797,0.149200439453125,-0.9006958007812216
2017-04-13,0.4773330688476598,0.0942535400390625,-1.3292388916016193
2017-04-17,-0.17066574096680043,-0.03922271728515625,1.801437377929716
2017-04-18,-0.07933425903319957,0.22769927978515625,-0.6121673583984375
2017-04-19,0.3513336181640554,-0.11775970458984375,-0.3760375976562216
2017-04-20,-0.20066642761229758,-0.0863800048828125,1.6615600585937216
2017-04-21,0.20599937438964133,0.01566314697265625,-0.6558990478515625
2017-04-24,0.16200065612793324,-0.08638763427734375,2.2562255859374716
2017-04-25,0.3839988708496094,-0.19632720947265625,1.2067871093750284
2017-04-26,-0.2413330078125,0.06281280517578836,-0.13113403320315342
2017-04-27,-0.10266685485840199,0.047126770019524145,0.1748809814453125
2017-04-28,0.3626670837402415,0.070648193359375,-0.4547119140624716
2017-05-01,0.583999633789059,-0.11960983276367188,0.524658203125
2017-05-02,-0.2626667022705078,0.11021804809570312,0.07876586914065342
2017-05-03,-0.5246658325195312,-0.070831298828125,-0.25366210937505684
2017-05-04,-1.0373344421386719,-0.0708770751953125,0.24484252929693184
2017-05-05,0.8593349456787109,0.039348602294921875,0.8220520019530682
2017-05-08,-0.07733345031737926,-0.11014938354492188,-0.03501892089838066
2017-05-09,0.9379997253417969,-0.03151702880859375,-0.1923980712890625
2017-05-10,0.26399993896484375,-0.007831573486328125,0.3760375976562216
2017-05-11,-0.141332626342777,0.047245025634765625,-0.4284820556640909
2017-05-12,0.1139984130859375,0.18885040283203125,-0.3498229980468466
2017-05-15,-0.5953330993652344,-0.01573944091796875,1.1543731689453125
2017-05-16,0.07533454895019176,0.062957763671875,-0.1923980712890625
2017-05-17,-0.7266674041747976,0.34629058837890625,-3.725311279296875
2017-05-18,0.46333312988280895,-0.05509185791015625,0.83074951171875
2017-05-19,-0.1486663818359375,0.0393524169921875,1.34674072265625
2017-05-22,-0.03199958801269531,-0.0550689697265625,1.0581207275390625
2017-05-23,-0.4326667785644531,-0.13379669189453125,0.4634857177734091
2017-05-24,0.4239997863769567,0.13379669189453125,0.489654541015625
2017-05-25,0.44066619873046164,0.0,1.0057525634766193
2017-05-26,0.554000854492191,0.03144073486328125,-0.04376220703127842
2017-05-30,0.6639995574951172,0.094451904296875,-0.18367004394534092
2017-05-31,0.3939990997314453,0.03150177001953125,-0.05244445800775566
2017-06-01,-0.04266548156737926,0.01735687255859375,1.679031372070284
2017-06-02,-0.03466606140137429,0.21295928955078125,0.7083282470703125
2017-06-05,0.4979991912841868,-0.10253143310546875,-0.15740966796875
2017-06-06,0.36866569519042613,0.11832427978515625,-0.6820983886718466
2017-06-07,0.4533348083496094,-0.0867767333984375,0.3934936523437216
2017-06-08,0.6900005340576207,-0.04732513427734375,0.10498046875
2017-06-09,-0.8453350067138707,-0.0552215576171875,-0.3235321044921875
2017-06-12,0.11266708374023438,-0.0157928466796875,-0.04376220703125
2017-06-13,1.12933349609375,0.0157928466796875,1.0406341552734375
2017-06-14,0.3139991760253906,0.236602783203125,-0.2710876464844034
2017-06-15,-0.35466575622558594,-0.07094573974609375,-0.4110412597655966
2017-06-16,-0.26266670227050426,0.07094573974609375,0.04656982421877842
2017-06-19,-0.1066665649414098,-0.0946197509765625,1.775100708007784
2017-06-20,0.16266632080078125,0.0946197509765625,-1.449981689453125
2017-06-21,0.2773323059081996,0.03159332275390625,-0.052703857421875
2017-06-22,0.41400146484375355,0.02367401123046875,-0.0966949462890625
2017-06-23,0.055999755859375,0.0157012939453125,0.2549438476562784
2017-06-26,-0.39733314514160156,0.0709991455078125,0.140594482421875
2017-06-27,-1.0079994201660192,-0.22084808349609375,-1.7224121093750568
2017-06-28,0.5913314819336009,0.0,1.8981170654297443
2017-06-29,-0.6993331909179723,-0.1340789794921875,-1.8805541992187784
2017-06-30,0.057332992553707385,-0.04730224609375,0.3954620361328125
2017-07-03,-0.5993328094482386,0.0071258544921875,0.36029052734375
2017-07-05,-1.7019996643066442,0.03958892822265625,0.4921417236328125
2017-07-06,-1.2173328399658168,-0.15045166015625,-1.9508972167968466
2017-07-07,0.2926654815673828,-0.015838623046875,1.370895385742159
2017-07-10,0.18866729736328125,0.03166961669921875,0.2284393310546875
2017-07-11,0.7446670532226562,0.0633697509765625,-0.158203125
2017-07-12,0.1533336639404297,0.1504974365234375,1.5993957519531534
2017-07-13,-0.4073333740234375,-0.0238037109375,0.3603363037109091
2017-07-14,0.2913322448730504,0.0238037109375,1.0017547607421875
2017-07-17,-0.5473327636718786,0.08712005615234375,-0.0264129638671875
2017-07-18,0.5780010223388636,0.150421142578125,0.1143035888671875
2017-07-19,-0.19866752624511363,0.0079498291015625,1.168701171875
2017-07-20,0.3106670379638672,0.03960418701171875,0.0966644287109375
2017-07-21,-0.10133361816405895,0.07126617431640625,-0.19332885742184658
2017-07-24,0.9413337707519496,-0.0316925048828125,-0.0527191162109375
2017-07-25,-0.19466781616210582,-0.2454986572265625,0.5272674560546591
2017-07-26,0.2833328247070277,0.1583709716796875,0.008758544921875
2017-07-27,-0.6259994506835938,-0.079193115234375,-0.202117919921875
2017-07-28,0.04066658020019531,0.1188201904296875,-0.254852294921875
2017-07-31,-0.7733325958251953,-0.00794219970703125,-0.122955322265625
2017-08-01,-0.26000022888183594,0.26403045654296875,0.4832763671875
2017-08-02,0.42133331298828125,-0.039764404296875,0.10548400878909092
2017-08-03,1.413333892822262,0.135223388671875,-0.42181396484375
2017-08-04,0.6546669006347692,-0.10340118408203125,0.39544677734375
2017-08-07,-0.11600112915039062,0.02385711669921875,0.40419006347650566
2017-08-08,0.6700000762939418,-0.08746337890625,-0.5360412597655966
2017-08-09,-0.11266708374023082,0.04770660400390625,-0.0088043212890625
2017-08-10,-0.5419998168945312,0.0954742431640625,-3.0668029785155966
2017-08-11,0.16466712951660512,0.05559539794921875,0.3162994384765341
2017-08-14,0.3953323364257777,-0.047698974609375,2.1266021728515625
2017-08-15,-0.09799957275390625,-0.11127471923828125,-0.0263824462890625
2017-08-16,0.03866767883300781,0.0953826904296875,0.37786865234375
2017-08-17,-0.7326679229736328,0.11932373046875,-3.3831481933593466
2017-08-18,-0.29733276367187145,-0.0318450927734375,-0.3339691162109659
2017-08-21,-0.639999389648441,0.0318450927734375,0.16694641113284092
2017-08-22,0.232666015625,-0.07955169677734375,2.2320556640624716
2017-08-23,0.7613334655761719,0.190826416015625,-0.7733001708984375
2017-08-24,0.01066780090331676,-0.09537506103515625,-0.5008544921875
2017-08-25,-0.32533454895019176,0.07952117919921875,0.5008544921875
2017-08-28,-0.159332275390625,0.03177642822265625,0.008804321289034078
2017-08-29,0.11333274841308949,0.0715789794921875,0.24607849121096592
2017-08-30,0.38800048828124645,-0.0079498291015625,1.019302368164091
2017-08-31,0.1813335418701172,0.05567169189453125,1.300582885742159
2017-09-01,-0.03333473205566406,-0.10832977294921875,0.3075408935546591
2017-09-05,-0.3873329162597692,0.27093505859375,-1.564193725585909
2017-09-06,-0.33733367919921164,-0.11157989501953125,0.7381286621094034
2017-09-07,0.40533447265624645,0.20720672607421875,-0.02633666992190342
2017-09-08,-0.48066711425780895,-0.07169342041015625,-0.2548522949218466
2017-09-11,1.3526668548583949,-0.19927215576171875,2.3111877441405966
2017-09-12,-0.0626678466796875,-0.0955963134765625,0.7381591796875
2017-09-13,0.23200035095214844,-0.079742431640625,0.10540771484375
2017-09-14,0.7606678009033203,0.03986358642578125,-0.07029724121090908
2017-09-15,0.1446666717529297,0.00795745849609375,0.2958831787109091
2017-09-18,0.3460006713867223,-0.047821044921875,0.4679870605468466
2017-09-19,-0.6600017547607457,-0.0477752685546875,0.22088623046872158
2017-09-20,-0.07933235168457031,-0.05582427978515625,0.07937622070318184
2017-09-21,-0.4953346252441406,-0.01595306396484375,-0.5916595458984375
2017-09-22,-1.0259990692138672,0.063751220703125,0.0441741943359375
2017-09-25,-0.4066677093505824,0.14348602294921875,-0.4504241943359375
2017-09-26,0.017333984375,-0.03189849853515625,0.13252258300784092
2017-09-27,-0.2853336334228551,-0.19925689697265625,0.8565979003905966
2017-09-28,-0.09133338928222301,0.01593780517578125,0.2649230957031534
2017-09-29,0.10000038146972301,0.0079803466796875,0.7771453857421591
2017-10-02,0.028667449951171875,-0.02550506591796875,0.9626007080078409
2017-10-03,0.44066619873046875,0.03189849853515625,0.4769134521484091
2017-10-04,0.4580001831054723,0.0,0.264892578125
2017-10-05,0.02133369445800426,-0.0478973388671875,1.32470703125
2017-10-06,0.10333251953125,-0.071868896484375,-0.2561492919922159
2017-10-09,-0.9293327331542969,0.06390380859375,-0.37091064453119316
2017-10-10,0.8433322906494141,0.03189849853515625,0.5917205810546307
2017-10-11,-0.06599998474120738,0.031951904296875,0.3532867431640909
2017-10-12,0.07200050354003906,0.05588531494140625,-0.3356323242187216
2017-10-13,-0.007333755493167615,0.1357879638671875,0.2737274169921591
2017-10-16,-0.3313331604003942,-0.06389617919921875,0.30029296875
2017-10-17,0.3433341979980504,0.008026123046875,0.15899658203125
2017-10-18,0.26000022888183594,-0.10385894775390625,0.22076416015627842
2017-10-19,-0.5226669311523438,0.03195953369140625,0.061782836913977235
2017-10-20,-0.44733428955078125,-0.15973663330078125,1.1657257080078978
2017-10-23,-0.538665771484375,0.05594635009765625,-0.8831176757812784
2017-10-24,0.021331787109375,-0.111846923828125,0.3974456787109091
2017-10-25,-0.7666645050048793,-0.0558929443359375,-1.121597290039034
2017-10-26,0.021999359130855822,-0.079864501953125,0.2914276123046875
2017-10-27,-0.3533344268798828,0.14373779296875,1.8457336425780966
2017-10-30,-0.05266571044921875,0.1517333984375,-0.8478088378905966
2017-10-31,0.7633323669433629,-0.0399322509765625,0.3532562255859375
2017-11-01,-0.6966667175293004,0.042449951171875,0.3002166748046591
2017-11-02,-1.4546661376953125,0.0640106201171875,0.08836364746096592
2017-11-03,0.4553337097167969,0.0560302734375,0.7594757080077557
2017-11-06,-0.22066688537597656,0.04802703857421875,0.35324096679693184
2017-11-07,0.2180004119873047,0.02400970458984375,-0.15895080566409092
2017-11-08,-0.11066627502441406,-0.0480499267578125,0.3885955810546875
2017-11-09,-0.09333419799804688,-0.06403350830078125,-0.83013916015625
2017-11-10,0.0,-0.26407623291015625,-0.07064819335934658
2017-11-13,0.8273334503173828,0.00800323486328125,0.21194458007806816
2017-11-14,-0.4466667175293004,0.080047607421875,-0.5298919677733807
2017-11-15,0.1733322143554723,0.15204620361328125,-1.1392059326171875
2017-11-16,0.07999992370605113,-0.0880279541015625,1.925186157226591
2017-11-17,0.17000007629394887,0.06401824951171875,-0.6711578369140909
2017-11-20,-0.4206657409667969,-0.040008544921875,0.3885498046875
2017-11-21,0.6046657562255859,0.0559844970703125,1.492446899414091
2017-11-22,-0.3473320007324219,0.136077880859375,-0.2031097412109375
2017-11-24,0.19666671752929688,-0.0159912109375,0.5298461914062216
2017-11-27,0.0839996337890625,-0.02404022216796875,-0.11473083496090908
2017-11-28,0.04933357238769531,0.0,2.3314208984374716
2017-11-29,-0.6673336029052734,-0.1600494384765625,-0.14128112792971592
2017-11-30,0.08733367919921875,-0.096038818359375,2.0310974121094034
2017-12-01,-0.15466690063476562,0.17481231689453125,-0.4856719970703125
2017-12-04,-0.08866691589355469,0.008026123046875,-0.2825927734375
2017-12-05,-0.0999984741210902,0.0801849365234375,-0.8389739990234375
2017-12-06,0.6373329162597585,0.07220458984375,0.044189453125
2017-12-07,-0.13466835021971946,-0.0882110595703125,0.7329559326172159
2017-12-08,0.2593345642089808,-0.02405548095703125,1.271713256835909
2017-12-11,0.9186668395996094,-0.04814910888671875,0.7064666748046875
2017-12-12,0.8079986572265625,-0.00801849365234375,0.4150543212890341
2017-12-13,-0.13333320617675426,0.184478759765625,-0.02648925781247158
2017-12-14,-0.07600021362305043,0.02404022216796875,-0.9626007080078125
2017-12-15,0.3706684112548828,0.00800323486328125,1.953659057617216
2017-12-18,-0.30533409118652344,-0.10424041748046875,1.500198364257784
2017-12-19,-0.5179996490478551,-0.200531005859375,-0.914306640625
2017-12-20,-0.1413345336914027,-0.1282806396484375,-0.1243133544921875
2017-12-21,0.17866706848144176,0.04012298583984375,0.4882354736328409
2017-12-22,-0.43066596984862926,0.03203582763671875,-0.06210327148440342
2017-12-26,-0.5273342132568359,0.06513214111328125,-0.2840881347655966
2017-12-27,-0.3766670227050781,0.201019287109375,0.11532592773434658
2017-12-28,0.2480010986328125,-0.0402374267578125,0.4882354736328125
2017-12-29,-0.267333984375,0.1045684814453125,-0.896514892578125
2018-01-02,0.6120014190673828,-0.18489837646484375,1.6954345703124716
2018-01-03,-0.2186679840087855,0.056243896484375,1.5089721679688068
2018-01-04,-0.17533302307129262,-0.03217315673828125,1.0118560791015625
2018-01-05,0.13066673278808594,-0.08843231201171875,1.6066131591796307
2018-01-08,1.322000503540039,0.0080718994140625,0.4438629150390909
2018-01-09,-0.1813335418701172,-0.1930084228515625,0.5503692626953125
2018-01-10,0.07399940490722656,0.008056640625,-0.37286376953125
2018-01-11,0.21000099182128906,0.0,1.7752838134765625
2018-01-12,-0.11533355712890625,-0.008056640625,1.5977020263671875
2018-01-16,0.2560005187988281,0.0482635498046875,-0.84320068359375
2018-01-17,0.4733314514160156,-0.072357177734375,2.34332275390625
2018-01-18,-0.1726665496826172,-0.1286468505859375,-0.41720581054693184
2018-01-19,0.36333465576171875,-0.13669586181640625,1.1273040771484943
2018-01-22,0.10266494750976562,-0.04824066162109375,2.0238037109375284
2018-01-23,0.082000732421875,0.1688690185546875,0.5325317382812216
2018-01-24,-0.45999908447265625,-0.07239532470703125,-0.09764099121090908
2018-01-25,-0.5500011444091797,0.176910400390625,0.10643005371090908
2018-01-26,0.3473339080810547,-0.120635986328125,2.911590576171875
2018-01-29,0.44533348083496094,-0.088409423828125,-1.6865234375
2018-01-30,-0.24733352661132812,-0.12060546875,-2.591888427734375
2018-01-31,0.5659999847412109,0.0160980224609375,0.124237060546875
2018-02-01,-0.33733367919921875,-0.1797332763671875,-0.284027099609375
2018-02-02,-0.3666648864746058,-0.1933746337890625,-5.441162109375
2018-02-05,-0.7080001831054688,0.28200531005859375,-10.2255859375
2018-02-06,0.05599975585937145,-0.2094879150390625,4.615783691406278
2018-02-07,0.7353324890136719,-0.1450653076171875,-1.2959442138671875
2018-02-08,-1.9846668243408203,-0.04833984375,-8.911804199218807
2018-02-09,-0.3206653594970703,-0.1611480712890625,3.4350280761719034
2018-02-12,0.3540000915527344,0.0161285400390625,3.408554077148466
2018-02-13,0.5286655426025391,0.05637359619140625,0.5858154296874716
2018-02-14,-0.09000015258789418,-0.20948028564453125,3.186569213867216
2018-02-15,0.7840003967285192,0.0644378662109375,3.053482055664034
2018-02-16,0.09466552734375355,0.136962890625,0.07098388671875
2018-02-20,-0.047998428344730115,-0.064422607421875,-1.517791748046875
2018-02-21,-0.09800148010254262,-0.24173736572265625,-1.1983642578124716
2018-02-22,0.8579998016357457,0.0805816650390625,0.3106994628905966
2018-02-23,0.39200019836425426,0.1692047119140625,3.825698852539034
2018-02-26,0.35799980163574574,0.0322113037109375,2.831527709960966
2018-02-27,-0.4286670684814453,-0.1369476318359375,-3.0799560546875
2018-02-28,-0.5286655426025391,0.08056640625,-2.467727661132784
2018-03-01,-0.8086662292480469,0.108978271484375,-3.5061340332031534
2018-03-02,0.27933311462402344,-0.12108612060546875,1.224929809570341
2018-03-05,-0.11800003051757812,-0.04036712646484375,2.760482788085909
2018-03-06,-0.3433341979980469,0.024169921875,0.6125335693359375
2018-03-07,0.2733345031738281,-0.0160980224609375,-0.08874511718747158
2018-03-08,-0.2133331298828125,0.072662353515625,1.171615600585909
2018-03-09,-0.12866783142089844,-0.0807342529296875,4.234130859375
2018-03-12,1.2226676940918004,0.06456756591796875,-0.310791015625
2018-03-13,-0.2446670532226598,0.01616668701171875,-1.59765625
2018-03-14,-1.0139999389648438,0.1372528076171875,-1.260498046875
2018-03-15,-0.06866645812988281,0.0081024169921875,-0.2662353515624716
2018-03-16,-0.28333473205566406,-0.056549072265625,0.2646026611327841
2018-03-19,-0.5193328857421875,-0.04840850830078125,-3.3062286376953125
2018-03-20,-0.2006664276123047,-0.0807647705078125,0.409820556640625
2018-03-21,0.39866638183594105,0.0,-0.4633331298828125
2018-03-22,-0.49533271789551137,0.10495758056640625,-6.0244598388671875
2018-03-23,-0.5039997100830078,0.0161285400390625,-5.0084228515625
2018-03-26,0.17600059509276988,-0.04032135009765625,6.2916717529296875
2018-03-27,-1.6666679382324183,0.2179718017578125,-4.019195556640653
2018-03-28,-1.426666259765625,-0.00807952880859375,-0.6861419677734375
2018-03-29,0.5566673278808594,0.1615447998046875,2.9587249755859943
2018-04-02,-0.9099998474121094,-0.00811004638671875,-5.061920166015625
2018-04-03,1.0033321380615234,-0.0728759765625,2.940826416015625
2018-04-04,1.2940006256103516,0.0,2.4864807128905966
2018-04-05,1.2519989013671875,-0.08907318115234375,1.8536834716796875
2018-04-06,-0.42799949645996094,0.16194915771484375,-5.275848388671875
2018-04-09,-0.6426658630371094,0.06473541259765625,1.1406707763671875
2018-04-10,1.0026664733886719,-0.11333465576171875,3.698486328125
2018-04-11,-0.25133323669433594,0.0485992431640625,-1.238723754882841
2018-04-12,-0.4566669464111328,-0.121429443359375,1.9338378906250568
2018-04-13,0.41733360290527344,0.048553466796875,-0.6951141357422159
2018-04-16,-0.608667373657223,0.00811004638671875,1.9427490234375
2018-04-17,-0.23466682434082387,0.02431488037109375,2.548812866210966
2018-04-18,0.3773345947265625,-0.2105255126953125,0.17823791503903408
2018-04-19,0.4486656188964844,-0.153778076171875,-1.336746215820341
2018-04-20,-0.6560001373291051,-0.16194915771483664,-2.031982421874943
2018-04-23,-0.4580001831054652,-0.03234481811524148,-0.03564453125
2018-04-24,0.006000518798828125,-0.11331939697265625,-3.1992797851563353
2018-04-25,-0.18466567993164062,-0.08906173706054688,0.5791931152344318
2018-04-26,0.3193321228027308,0.1295318603515625,2.3884582519530966
2018-04-27,0.5733337402343786,0.09714889526367188,0.22270202636721592
2018-04-30,-0.012001037597659803,0.03234481811524148,-1.8268737792968466
2018-05-01,0.40133476257324574,-0.0989532470703196,0.4188690185546875
2018-05-02,0.082000732421875,0.008129119873046875,-1.5863342285156534
2018-05-03,-1.1133346557617223,0.05677413940430398,-0.5169067382812784
2018-05-04,0.6426677703857457,0.040596008300774145,3.030014038085966
2018-05-07,0.5786666870117223,-0.032474517822265625,0.8021240234375
2018-05-08,-0.05333518981933949,-0.048740386962890625,0.0
2018-05-09,0.3253345489501953,-0.0729522705078125,2.2992553710937216
2018-05-10,-0.12199974060058594,0.1297760009765625,2.2457275390625284
2018-05-11,-0.26399993896484375,0.06494903564453125,0.7397766113281534
2018-05-14,-0.6060009002685547,-0.08115386962889914,0.115814208984375
2018-05-15,-0.5193328857421875,-0.30023574829102273,-1.6753692626953125
2018-05-16,0.1533336639404297,-0.04863739013671875,1.0158386230468466
2018-05-17,-0.12933349609375,-0.05682754516600852,-0.20489501953125
2018-05-18,-0.5146675109863281,0.17041397094725852,-0.6060638427734375
2018-05-21,0.5113334655761719,0.0,1.818023681640625
2018-05-22,-0.6319999694824219,0.016204833984375,-0.6772155761718466
2018-05-23,0.27066802978515625,0.19478225708008523,0.6683197021484091
2018-05-24,-0.08133506774902344,0.1297454833984304,-0.4990234375
2018-05-25,0.06666755676269531,0.1379547119140625,-0.5792388916015625
2018-05-29,0.32733345031738637,0.44626617431640625,-2.7895355224609375
2018-05-30,0.5306663513183594,-0.19472503662109375,3.199478149414091
2018-05-31,-0.4659996032714879,-0.02439117431640625,-1.4883422851562784
2018-06-01,0.47266578674316406,0.0399627685546875,2.3705291748046875
2018-06-04,0.3280010223388672,-0.1385650634765625,1.1586456298828125
2018-06-05,-0.37400054931640625,0.05706024169921875,0.17816162109375
2018-06-06,1.8913326263427734,-0.17932891845703125,2.0496520996094034
2018-06-07,-0.22733306884765625,0.16303253173828125,-0.02655029296877842
2018-06-08,0.10466766357421875,-0.0815277099609375,0.7306365966796875
2018-06-11,0.9626655578613317,-0.05706787109375,0.3297576904296875
2018-06-12,0.7113342285156214,-0.00815582275390625,0.3208923339843466
2018-06-13,0.13399887084960938,-0.0407562255859375,-0.7932281494140341
2018-06-14,0.8626670837402308,0.13855743408203125,0.623809814453125
2018-06-15,0.030000686645507812,0.00818634033203125,-0.3168029785155966
2018-06-18,0.843999862670902,0.0,-0.5102996826172159
2018-06-19,-1.218667984008789,0.10595703125,-0.948883056640625
2018-06-20,0.644668579101566,-0.14672088623046875,0.4206695556640909
2018-06-21,-0.9806671142578125,0.0325775146484375,-1.548660278320341
2018-06-22,-0.9253330230712926,0.040771484375,0.4476318359375
2018-06-25,-0.04133415222167969,-0.00817108154296875,-3.3479766845703125
2018-06-26,0.5993328094482422,0.10601806640625,0.5371398925780966
2018-06-27,0.16666793823242188,0.15483856201171875,-2.01422119140625
2018-06-28,0.36199951171875,-0.04888916015625,1.3785400390625284
2018-06-29,-0.46533393859862926,-0.01629638671875,0.34912109375
2018-07-02,-0.5253334045410192,-0.04003143310546875,0.5192413330078125
2018-07-03,-1.6139984130859375,0.13071441650390625,-0.85943603515625
2018-07-05,-0.1133346557617223,0.08985137939453125,1.9784240722655966
2018-07-06,-0.017333984375,0.07354736328125,2.0679321289062784
2018-07-09,0.6406669616699254,-0.05718231201171875,2.2200164794921875
2018-07-10,0.26399993896484375,-0.04085540771484375,0.8951721191405682
2018-07-11,-0.23399925231933594,0.03267669677734375,-1.826217651367159
2018-07-12,-0.14999961853027344,0.04904937744140625,2.2470092773437784
2018-07-13,0.1439990997314453,0.05716705322265625,0.1969757080078125
2018-07-16,-0.5846672058105469,-0.0898895263671875,-0.223785400390625
2018-07-17,0.8393344879150391,-0.02451324462890625,1.011520385742216
2018-07-18,0.07733345031738281,-0.0326385498046875,0.5281066894530966
2018-07-19,-0.2413330078125,0.1225433349609375,-0.9489288330078409
2018-07-20,-0.44333457946777344,-0.147064208984375,-0.2864074707030966
2018-07-23,-0.6919994354248082,-0.2042694091796875,0.46563720703125
2018-07-24,-0.3846664428710902,0.09804534912109375,1.262115478515625
2018-07-25,0.7539997100830078,0.0,2.148468017578125
2018-07-26,-0.13933372497558594,0.0,-0.5998229980468466
2018-07-27,-0.6313323974609375,-0.01631927490234375,-1.718765258789091
2018-07-30,-0.4673328399658203,-0.07357025146484375,-1.3159332275390625
2018-07-31,0.5313320159912145,0.0490264892578125,1.2353515625
2018-08-01,0.18000030517577414,-0.0352020263671875,-0.4207763671875
2018-08-02,3.24666786193848,0.0327606201171875,1.369705200195341
2018-08-03,-0.09133529663085938,0.1392364501953125,1.0830841064452557
2018-08-06,-0.4119987487793004,0.05728912353515625,0.9311676025390909
2018-08-07,2.5053329467773473,-0.1146392822265625,0.8413848876952841
2018-08-08,-0.6153335571289062,-0.016357421875,-0.10739135742184658
2018-08-09,-1.1926651000976527,0.122802734375,-0.3491058349609659
2018-08-10,0.20266532897948863,0.13105010986328125,-1.7098693847655966
2018-08-13,0.06133460998535156,0.00823211669921875,-0.9488983154297159
2018-08-14,-0.5846672058105469,-0.041015625,1.6112976074219034
2018-08-15,-0.5966682434082031,0.07372283935546875,-1.8977508544921875
2018-08-16,-0.21599960327148082,0.0327606201171875,2.0410614013671875
2018-08-17,-1.9966659545898509,0.073699951171875,0.89520263671875
2018-08-20,0.19600105285644887,0.0819244384765625,0.54608154296875
2018-08-21,0.8973312377929688,-0.0327911376953125,0.5997314453125
2018-08-22,-0.017332077026367188,0.04095458984375,-0.1522216796875
2018-08-23,-0.10266685485839844,0.0,-0.340118408203125
2018-08-24,0.1813335418701172,0.0327606201171875,1.539703369140625
2018-08-27,-0.23666763305664062,-0.081878662109375,2.032073974609375
2018-08-28,-0.4939994812011719,-0.0982818603515625,0.1253662109375
2018-08-29,-0.4566669464111328,-0.04093170166015625,1.396484375
2018-08-30,-0.12400054931640625,0.0490875244140625,-1.05633544921875
2018-08-31,-0.09933280944824574,0.01636505126953125,0.0089111328125
2018-09-04,-0.8473339080810511,-0.10012054443359375,-0.447509765625
2018-09-05,-0.547332763671875,0.01641845703125,-0.6983337402344318
2018-09-06,0.01399993896484375,0.0985260009765625,-0.7787780761718182
2018-09-07,-1.1806659698486328,-0.20523834228515625,-0.501220703125
2018-09-10,1.483999252319336,0.041046142578125,0.44757080078125
2018-09-11,-0.40399932861328125,-0.13953399658203125,0.850341796875
2018-09-12,0.7399997711181676,0.049224853515625,0.062744140625
2018-09-13,-0.07200050354004262,0.04106903076171875,1.5306701660155682
2018-09-14,0.38266754150390625,-0.10671234130859375,0.04489135742193184
2018-09-17,-0.024000167846679688,-0.00821685791015625,-1.378631591796875
