Date,TSLA,BND,SPY
2017-12-29,-0.012715657450566908,0.0015969268537359138,-0.003770515663613083
2018-01-02,0.029484572024129463,-0.002819189941511868,0.007157558138411124
2018-01-03,-0.010233112708571634,0.0008599886656945888,0.006325103892959261
2018-01-04,-0.008289977599700626,-0.0004915160162889398,0.00421470199000451
2018-01-05,0.006229740634655645,-0.0013516632127790196,0.006663967518577341
2018-01-08,0.06263821959024418,0.00012354371964673483,0.0018288828568120419
2018-01-09,-0.00808538113492141,-0.0029537078853189014,0.0022635893967193343
2018-01-10,0.003326413914539472,0.00012366020143961265,-0.0015300714517569869
2018-01-11,0.009408646715617364,0.0,0.007296159678315428
2018-01-12,-0.005119110235858537,-0.00012364491148497692,0.006518762289955848
2018-01-16,0.011421116241414841,0.0007407901840030817,-0.0034180501749477843
2018-01-17,0.02087858455510405,-0.0011097776512967172,0.009531616849509206
2018-01-18,-0.007460532163804823,-0.001975312228661097,-0.0016809890722802034
2018-01-19,0.015816873268893028,-0.0021030552226595223,0.0045497368469997745
2018-01-22,0.004399674810198428,-0.0007437429667592754,0.008130965982569682
2018-01-23,0.0034987229726255453,0.002605449856214026,0.002122278125095578
2018-01-24,-0.019558338950656062,-0.0011140718463042987,-0.0003883007808551664
2018-01-25,-0.02385156263182675,0.002725462113808197,0.00042341772589882254
2018-01-26,0.015430662178036458,-0.001853453181845266,0.011578470939654473
2018-01-29,0.019483745784611983,-0.0013608460356786534,-0.006630002741906393
2018-01-30,-0.010614261699658623,-0.001858954857666073,-0.010257147265260946
2018-01-31,0.024550343604870628,0.0002485893145474094,0.0004967513789853051
2018-02-01,-0.014281293846785892,-0.002774792240993973,-0.0011350944758511394
2018-02-02,-0.015747955382294787,-0.0029936997184296654,-0.02176993545978967
2018-02-05,-0.03089455173037159,0.0043789311370636685,-0.041822758412072725
2018-02-06,0.0025215270216487617,-0.0032387111019686055,0.019702623901008964
2018-02-07,0.03302687941110416,-0.002250016152687717,-0.005424895653587503
2018-02-08,-0.0862898619278617,-0.0007514595108492061,-0.037508796884230255
2018-02-09,-0.015258637910555595,-0.0025069861378692604,0.01502107519879159
2018-02-12,0.017105860055229627,0.00025154287163919875,0.014684726354213806
2018-02-13,0.025116342037434514,0.0008789890567111325,0.002487283864899048
2018-02-14,-0.004171050736881954,-0.003263392513843888,0.013496123067632926
2018-02-15,0.036486630791516816,0.0010071331643251025,0.012760243271847882
2018-02-16,0.004250554934988493,0.0021385109950102787,0.00029289820698075175
2018-02-20,-0.002146044443118056,-0.0010037351213860735,-0.006260974565664212
2018-02-21,-0.004391140631703649,-0.003770168348101066,-0.004974463563175435
2018-02-22,0.03861385365210501,0.0012615185831528208,0.001296175124831933
2018-02-23,0.016985883239315713,0.0026455887985832316,0.015939379232569495
2018-02-26,0.01525350712013207,0.0005023087523672309,0.011612176931963036
2018-02-27,-0.017990057260484416,-0.0021345133446325493,-0.012485999119012381
2018-02-28,-0.022593189478732012,0.001258422103135537,-0.010130543540227244
2018-03-01,-0.03535822749677753,0.0017000671624125552,-0.014540726602218279
2018-03-02,0.012661277814635996,-0.0018857443973334664,0.00515501718531719
2018-03-05,-0.0052816914935877035,-0.0006298484102130741,0.011557686566548986
2018-03-06,-0.015449266428910424,0.0003773610526944804,0.0025352752064824458
2018-03-07,0.012492436638843696,-0.00025124099357598517,-0.0003663869690214705
2018-03-08,-0.009629843215428147,0.0011343225346795993,0.004838824230558814
2018-03-09,-0.005864531827206032,-0.001258903901805053,0.01740293789347236
2018-03-12,0.05605653312252645,0.0010080828879270864,-0.0012555492775352395
2018-03-13,-0.010621995702379539,0.0002521536587982709,-0.006462406463789039
2018-03-14,-0.044494497652946774,0.002140208012991085,-0.005131789100166428
2018-03-15,-0.003153405592199232,0.00012607264134656404,-0.0010894988867103939
2018-03-16,-0.01305288982206032,-0.0008797858981904882,0.0010839985412496311
2018-03-19,-0.024241461624452176,-0.0007537988432246845,-0.01352997062991601
2018-03-20,-0.00959942757640797,-0.0012585869490263635,0.0017000974432199722
2018-03-21,0.019256145072983122,0.0,-0.0019188265287294337
2018-03-22,-0.023473260104713622,0.001637653483141488,-0.024997386733826343
2018-03-23,-0.024458090225057294,0.0002512422168690076,-0.02131433092513102
2018-03-26,0.00875508689287341,-0.0006279477751816032,0.027358579451356668
2018-03-27,-0.08218823758246663,0.0033967342843079784,-0.017011576890807345
2018-03-28,-0.0766530355251378,-0.00012548002924317458,-0.002954411706637128
2018-03-29,0.032392000767142104,0.0025092045049073253,0.012777521294111915
2018-04-02,-0.05129071230255955,-0.00012565449977275378,-0.02158456265686781
2018-04-03,0.05960860827013281,-0.0011292592829912351,0.012816636183958119
2018-04-04,0.07255264788199489,0.0,0.010699387933868376
2018-04-05,0.06544916484533281,-0.0013818056145691315,0.007892006137007135
2018-04-06,-0.020999583742291605,0.0025158179371287392,-0.022285898222416
2018-04-09,-0.03220844689083846,0.0010031161030339408,0.004928176711080257
2018-04-10,0.05192293313418306,-0.0017544321704399124,0.015900652671725357
2018-04-11,-0.012372820864378187,0.0007536435173880474,-0.005242206930308635
2018-04-12,-0.022762782382571456,-0.001881625915838514,0.00822701727650288
2018-04-13,0.021286738456213206,0.000753784974189653,-0.0029330545037566935
2018-04-16,-0.030398916175857993,0.00012581236559205955,0.008221600945626184
2018-04-17,-0.012087505392479825,0.00037715293439055664,0.010698469355241214
2018-04-18,0.019674020987929586,-0.0032642718736026755,0.0007402223290493559
2018-04-19,0.02294182395058919,-0.002392191741835137,-0.005547402732066664
2018-04-20,-0.032791263163394646,-0.002525343253715562,-0.008479623954198767
2018-04-23,-0.023670076256160355,-0.0005056436607051573,-0.00015001956804894245
2018-04-24,0.0003176334310297513,-0.0017724082467280855,-0.013467047201465077
2018-04-25,-0.009772049765610302,-0.001395471909724888,0.0024713369061530877
2018-04-26,0.01706502418195721,0.002032417891358662,0.010166097127955576
2018-04-27,0.030124724287798665,0.0015212216603996964,0.000938356744782487
2018-04-30,-0.0006121312704420179,0.0005057072634271353,-0.007690330805752876
2018-05-01,0.02048323157183307,-0.0015463398838374554,0.0017769184437090857
2018-05-02,0.0041011301765416786,0.0001272302914845369,-0.006717581283043783
2018-05-03,-0.05545415542303256,0.0008884690471844259,-0.0022037264287924074
2018-05-04,0.033890021653050884,0.000634730531779093,0.01294637699641199
2018-05-07,0.029514774071228267,-0.0005074265599447347,0.0033834415395714856
2018-05-08,-0.002642361564227591,-0.0007619735311256148,0.0
2018-05-09,0.016160606885176954,-0.0011413550708835318,0.009665791735171902
2018-05-10,-0.0059638132116135445,0.00203269544617668,0.009350388291811562
2018-05-11,-0.012982751883414467,0.001015240049472732,0.003051625417606507
2018-05-14,-0.030193360898847388,-0.0012672566472893276,0.00047628750269912423
2018-05-15,-0.02668080078854762,-0.004694274243909113,-0.006886698730623864
2018-05-16,0.008093479277920368,-0.0007640465463149004,0.0042046172095624446
2018-05-17,-0.006771859790704271,-0.0008933885826533094,-0.0008445219281364436
2018-05-18,-0.027131554566867888,0.002681481874531766,-0.0025001428868892672
2018-05-21,0.027707543542699442,0.0,0.007518533665703764
2018-05-22,-0.033322787235185114,0.00025430286980898664,-0.002779761318326468
2018-05-23,0.014763174167753412,0.0030559457538956725,0.002750893322757353
2018-05-24,-0.004371756014124761,0.0020293798255348605,-0.0020484122800512594
2018-05-25,0.003599112439287566,0.002153412221120421,-0.002382564505795326
2018-05-29,0.01760803914096898,0.006951049722233815,-0.011501508882959754
2018-05-30,0.028051857754248344,-0.003012103290253476,0.013345229930443292
2018-05-31,-0.023961312441811433,-0.00037843464657372206,-0.006126216002688811
2018-06-01,0.024900736382056587,0.0006202662218623978,0.009817559778862783
2018-06-04,0.016859761047419486,-0.0021493493667869012,0.0047518854095534024
2018-06-05,-0.018905466401010762,0.0008869953249808216,0.0007272281092722821
2018-06-06,0.09744783937389845,-0.0027851783248784567,0.008360282192977353
2018-06-07,-0.01067291441269691,0.002539149227567039,-0.00010739754937316714
2018-06-08,0.004966987221204366,-0.0012665369234744484,0.002955786902104185
2018-06-11,0.0454573538627594,-0.0008876764167873308,0.0013301016825222334
2018-06-12,0.03212891816285257,-0.00012697448893661534,0.001292623300619855
2018-06-13,0.005863940944921264,-0.000634596686008293,-0.0031911685201552187
2018-06-14,0.037531198826580514,0.0021587848612374394,0.0025176302474287926
2018-06-15,0.001257995940245893,0.00012727197677464552,-0.0012753723040389575
2018-06-18,0.03534633777963325,0.0,-0.0020569667161713934
2018-06-19,-0.04929487816484701,0.0016470906636358862,-0.0038327360130189225
2018-06-20,0.027428816276547696,-0.0022770099665807564,0.0017057093592272032
2018-06-21,-0.0406106959223671,0.0005067350668024329,-0.006268735702127826
2018-06-22,-0.039941282796361666,0.0006338690064151553,0.0018233742330793223
2018-06-25,-0.0018583828407574554,-0.0001269542779679389,-0.013612757611912829
2018-06-26,0.02699616299368457,0.0016474142318521068,0.0022141327105935638
2018-06-27,0.007309997535504653,0.002402078463635604,-0.008284434684169839
2018-06-28,0.01576195226568089,-0.00075662150080269,0.005717260387847922
2018-06-29,-0.019946872439894126,-0.000252398136791232,0.0014396892888752788
2018-07-02,-0.022977114068266413,-0.0006201626251494119,0.0021381449354258564
2018-07-03,-0.07225349003910242,0.0020262701975073405,-0.003531456414784251
2018-07-05,-0.005468763302039825,0.0013900150721681825,0.008158232640065766
2018-07-06,-0.0008410200885162755,0.0011362100112124462,0.008458323235592813
2018-07-09,0.031110407612896518,-0.0008823889181841515,0.009004222963302944
2018-07-10,0.012432888210448967,-0.000631002774762579,0.0035983516745035082
2018-07-11,-0.010884699093960615,0.0005050030438136233,-0.007314584394974566
2018-07-12,-0.007054158152785206,0.0007576525381183252,0.009066305377126938
2018-07-13,0.006820076610119186,0.0008823755580205095,0.0007876230969969811
2018-07-16,-0.027503397391944295,-0.0013862249571789942,-0.0008941195635262522
2018-07-17,0.040599864560402654,-0.00037855402494946233,0.004045078667630264
2018-07-18,0.0035947868010812734,-0.0005042226585028065,0.0021033947673299025
2018-07-19,-0.011177999356501767,0.0018940883617810655,-0.003771553129205407
2018-07-20,-0.020766382110007697,-0.0022687974090794816,-0.0011426467546213903
2018-07-23,-0.033101575077221224,-0.003158482715582611,0.0018598240224709794
2018-07-24,-0.01903033212777805,0.00152081382415159,0.005031718183875489
2018-07-25,0.03802573929879505,0.0,0.008522486879612101
2018-07-26,-0.006769469139103035,0.0,-0.0023592554955467193
2018-07-27,-0.030882068378310756,-0.0002527492835816547,-0.006776325375272507
2018-07-30,-0.023588372374675926,-0.0011397276827360692,-0.005223534585073297
2018-07-31,0.0274665882877021,0.0007603698904883327,0.004929418472313873
2018-08-01,0.009056163722603872,-0.0005455463835027929,-0.0016707862753171376
2018-08-02,0.16188013070702012,0.0005079876142823903,0.00544782168456992
2018-08-03,-0.003919521066382159,0.002157910319848355,0.004284483007869655
2018-08-06,-0.017749896605615767,0.0008859648025734135,0.0036678143624939707
2018-08-07,0.10988623587715574,-0.001771304188428302,0.003302054212950045
2018-08-08,-0.024316999264261008,-0.0002531888031502838,-0.000420075276916565
2018-08-09,-0.0483068984460443,0.0019012868768564228,-0.0013661468115500064
2018-08-10,0.008625279557523235,0.0020251260884742717,-0.006700341175790214
2018-08-13,0.0025880310425296926,0.00012695434985143805,-0.003743461493429745
2018-08-14,-0.024606514038646665,-0.0006324559301390531,0.006380552288347552
2018-08-15,-0.02574509095993638,0.0011375166115918933,-0.007467228992861008
2018-08-16,-0.009566252885921389,0.000504910115652013,0.008091545655625199
2018-08-17,-0.08928302310985092,0.001135298159148146,0.003520438803122916
2018-08-20,0.00962361955643587,0.001260559741116829,0.0021399652563593996
2018-08-21,0.043638852919460236,-0.0005039173772471983,0.0023451879969145217
2018-08-22,-0.0008076457486387856,0.000629686430703158,-0.0005938544870778273
2018-08-23,-0.004787970396720964,0.0,-0.0013276746240578063
2018-08-24,0.008497354291167936,0.0005033852482096979,0.006018323961250793
2018-08-27,-0.010996885063753514,-0.0012574784346900403,0.007895363402280697
2018-08-28,-0.02320917226401842,-0.001511296359561376,0.0004832787095847557
2018-08-29,-0.021964997834462707,-0.0006303661904709656,0.005380757372172695
2018-08-30,-0.006098187840544389,0.0007564462826143981,-0.004048355237265766
2018-08-31,-0.004915032852453871,0.0002519973284758059,3.429031093205026e-05
2018-09-04,-0.04213355721254053,-0.0015413183245753803,-0.0017219721842308688
2018-09-05,-0.028413192133419196,0.0002531461823920278,-0.0026917525187467595
2018-09-06,0.000748019836589231,0.0015187279001511733,-0.0030099300918698946
2018-09-07,-0.06303609176210712,-0.0031588466199777843,-0.001943036060094494
2018-09-10,0.08456157301917577,0.0006337477509612555,0.0017384342735884406
2018-09-11,-0.021225884732538947,-0.002153024487901778,0.003297127331663763
2018-09-12,0.039722289113205855,0.0007611836003866834,0.00024248551426220288
2018-09-13,-0.003717242227533113,0.000634583815931844,0.0059141038234913346
2018-09-14,0.019830074248618157,-0.0016478348296228296,0.00017242854647792072
2018-09-17,-0.001219520705005639,-0.0001270928276808636,-0.005294436909239586
2018-09-18,-0.03350969709584439,-0.002285719276330922,0.005425947225558447
2018-09-19,0.0493402960660736,-0.0015269095329759619,0.0010656925513317095
2018-09-20,-0.0023076098021080904,0.0012741730048528854,0.008103471203786405
2018-09-21,0.0025810871734046614,0.0006369265472121466,-0.0009134046840267862
2018-09-24,0.0019391058399589323,-0.00127292401347201,-0.003322109701796805
2018-09-25,0.004371346808820453,-0.0007638990677637514,-0.0009275491304255867
2018-09-26,0.028539129305709343,0.002550449127870724,-0.002992413158213858
2018-09-27,-0.006654156583666082,0.0007624200543303594,0.0027946440613200174
2018-09-28,-0.13901536785757185,0.0,0.00010297041631912585
2018-10-01,0.1734713349848751,-0.0018720625022290438,0.003474251699858266
2018-10-02,-0.031155407600468088,0.001786362075644421,-0.0005829312472669379
2018-10-03,-0.0206631011122842,-0.005095482272639673,0.0005489337927180316
2018-10-04,-0.043995894024528526,-0.0025601366799112846,-0.007816037290266697
2018-10-05,-0.07053903829718033,-0.0017972667406392917,-0.00559696461255077
2018-10-08,-0.043481542224090175,-0.0003852343753539822,0.0
2018-10-09,0.04885057241581614,0.0019289418933092772,-0.0014591448291150222
2018-10-10,-0.02252663592700077,-0.0007695198703149275,-0.031662950988472716
2018-10-11,-0.01810191714594478,0.0028265654019579145,-0.022026946354410937
2018-10-12,0.025968466473239804,-0.00025661423182532506,0.013888544257764535
2018-10-15,0.003130010700919561,-0.00025644243283295953,-0.005616861702736009
2018-10-16,0.06548787831763603,0.0007695246372692033,0.021865587771977113
2018-10-17,-0.017390290644313078,-0.0017937017338404138,0.00017846002613430834
2018-10-18,-0.028957302566477883,-0.0006413339365124449,-0.014441065999792668
2018-10-19,-0.014815721435600171,-0.0005135154699957845,-0.0005427595501523719
2018-10-22,0.0036539667315824698,-0.0003858407522405738,-0.004488597763901314
2018-10-23,0.12718904700256495,0.00141394491704383,-0.00509049602750411
2018-10-24,-0.019174515010206394,0.0026947807647987876,-0.030298929651612738
2018-10-25,0.09136917152114976,-0.0011516835063588582,0.01794064289819275
2018-10-26,0.05094321706509364,0.0017941541941264294,-0.01758731773503841
2018-10-29,0.011937184073759433,-0.0008958263010236944,-0.005540271965824739
2018-10-30,-0.014782734852513357,-0.0014081582721463537,0.014818617609839047
2018-10-31,0.022491681222557736,-0.0020509023697005135,0.010680657866929177
2018-11-01,0.020633172207841666,0.0018546325012760434,0.010641773058272408
2018-11-02,0.006186833410645631,-0.003728259794269495,-0.005922947092702913
2018-11-05,-0.014462615214999475,0.0007743288965569306,0.005516877252008889
2018-11-06,-0.0009959108490511515,-0.00012873632742971264,0.006328052105089688
2018-11-07,0.020817452625894184,0.0009024033914908358,0.021408515890537938
2018-11-08,0.00930604908804078,-0.0016749598389769194,-0.0018147227984205427
2018-11-09,-0.0025327462564075365,0.0024518408023503913,-0.00976812521600079
2018-11-12,-0.05486289846261738,0.0015444740905570242,-0.018684988145368786
2018-11-13,0.022488583932654294,-0.0005138326434478424,-0.001871287377111841
2018-11-14,0.015558041777538723,0.0007717399488544885,-0.006836433418776822
2018-11-15,0.012907039788430774,0.00012872223275417483,0.010436393670679056
2018-11-16,0.016846485069498485,0.002183955691975381,0.0026005934571298184
2018-11-19,-0.0023707949075066903,0.0,-0.016914593638139075
2018-11-20,-0.01691797240752324,-0.0006414144558383184,-0.01850616176334463
2018-11-21,-0.026763395900558984,0.0010268743482657605,0.0034074540353801197
2018-11-23,-0.03654747725516738,-0.00012813871697703316,-0.006678501055651265
2018-11-26,0.061903481591741194,-0.0007691679364616455,0.016144173611246426
2018-11-27,-0.006011620879413759,0.0006410316492617696,0.0033643991659986217
2018-11-28,0.011485270415007465,0.000513516474500042,0.023025358531304274
2018-11-29,-0.019260070246266747,0.0007680425107559063,-0.002184810873948617
2018-11-30,0.027288440954263304,0.00038390416084843615,0.006095117248356985
2018-12-03,0.022854306277042546,0.0015656852734675653,0.01324148352630905
2018-12-04,0.00337530335871139,0.002433672899565531,-0.03240241153553558
2018-12-06,0.009341156591416766,0.001789344504759871,-0.0015172781342546182
2018-12-07,-0.014019689883274733,0.0020407072851367225,-0.023235891530960062
2018-12-10,0.020057450635827756,0.0010183930882221581,0.0018970087636704935
2018-12-11,0.004409180127082468,0.00012683230739174434,0.00022727943051736865
2018-12-12,-0.00043622097525497505,-0.0010172280014912882,0.005035372884202083
2018-12-13,0.027795937737711496,0.0007634336311244105,-0.0003390381314342106
2018-12-14,-0.029406295404663663,0.0008911078838991227,-0.01846485385147889
2018-12-17,-0.04727787408573192,0.0019052543094200125,-0.019618267743127138
2018-12-18,-0.03269048317800327,0.0015220304754803848,-0.001096415525270511
2018-12-19,-0.012046381459097089,0.0017725557751597787,-0.014975780205858769
2018-12-20,-0.05282757690336404,-0.0013902497539363123,-0.016277925620373335
2018-12-21,0.013919750202525005,0.0,-0.020489578022159338
2018-12-24,-0.07624231754928879,0.0002285659826311015,-0.026422978763130156
2018-12-26,0.10393032040182759,-0.0021570437116331664,0.05052487160498553
2018-12-27,-0.030543696163891854,0.00216170660727677,0.007677506883894125
2018-12-28,0.05611616189772195,0.002410662449340517,-0.0012900554744254
2018-12-31,-0.0032048222381534375,0.0025310200810024774,0.008758718611907579
2019-01-02,-0.0681489998068292,0.002019890060999785,0.0010403354075916305
2019-01-03,-0.03147171266518334,0.0039055900344546757,-0.02386292794978251
2019-01-04,0.0576973909120706,-0.0030117329835469553,0.03349610641240841
2019-01-07,0.05436123871697496,-0.001511226452255765,0.007884434528205864
2019-01-08,0.0011642764023440666,-0.001260217145822251,0.00939542516169034
2019-01-09,0.009482625353500751,0.001388557298029225,0.00467356525738305
2019-01-10,0.019023398389568458,-0.0020166026892444178,0.003527418979554664
2019-01-11,0.0066383165769237085,0.002020677593112863,0.0003863654758042845
2019-01-14,-0.0370328047095243,-0.0008824231995393506,-0.0061009661399279436
2019-01-15,0.02999402727229117,0.0001264537977418989,0.011460728003248821
2019-01-16,0.004703414429845676,0.00037873290506240664,0.0024198601541789433
2019-01-17,0.0036410765019605495,-0.001135420380604324,0.007586786213752861
2019-01-18,-0.1297111611448506,-0.0007576911578336398,0.013309897344801813
2019-01-22,-0.011050140026936939,0.0017689765262058899,-0.013510255532010795
2019-01-23,-0.03790309945117787,0.0010089260706287462,0.0020920326204856288
2019-01-24,0.013630522645296628,0.0021419809125753364,0.0005316991174766361
2019-01-25,0.018970237843449533,-0.001131994911056311,0.008461378139435372
2019-01-28,-0.0022219544588429896,0.00037822262473286017,-0.0076001376869194726
2019-01-29,0.0036439960027925267,0.0020126805474962595,-0.0013272916151524372
2019-01-30,0.038021902704256094,0.001004261118060512,0.015830761618317313
2019-01-31,-0.005667655087972956,0.004641519828747276,0.008782647197952631
2019-02-01,0.01690437546773982,-0.0027783197973988427,0.0004819200002799118
2019-02-04,0.002178046704109926,-0.0008787896073276791,0.007035104057322217
2019-02-05,0.027038217137096865,0.002135816869216267,0.004191760366907271
2019-02-06,-0.012851945460094383,-0.00037634928989105365,-0.0013180972378703526
2019-02-07,-0.030609661584522718,0.0007521760200113192,-0.009532664046084993
2019-02-08,-0.005560810155770257,0.001503796594569673,0.0012211927621705865
2019-02-11,0.023021597541653227,-0.0003748389875281033,0.0005548698687947162
2019-02-12,-0.003292499161602569,-0.00012526132500279008,0.012859097076056036
2019-02-13,-0.011673755836671518,-0.00150251967711168,0.0032471547006194257
2019-02-14,-0.014277820308407851,0.0017554814912441596,-0.0022179044327537145
2019-02-15,0.013529981687833148,0.00037585190033295746,0.010897071998304808
2019-02-19,-0.007275592114103224,0.0008748970700882541,0.0017304882011808242
2019-02-20,-0.010077140160174025,-0.00037411990014901697,0.002015293816566066
2019-02-21,-0.03744719150082565,-0.0020016017406071507,-0.003555542736529471
2019-02-22,0.011949336815981981,0.0022553547996575496,0.006199858445666839
2019-02-25,0.013776227055194656,-0.0003747405366536505,0.001361071446853268
2019-02-26,-0.0030458399535450154,0.0013758650106838743,-0.0007150080596080022
2019-02-27,0.056671041222803975,-0.001998300046104906,-0.00043002447817708234
2019-02-28,0.016330846005180533,-0.0011262657277097965,-0.0018623478307684405
2019-03-01,-0.07843566043230521,-0.00308896225084776,0.006243683507518805
2019-03-04,-0.03198883658491347,0.0017628274279748446,-0.0036373817589232527
2019-03-05,-0.03090829156245878,0.0007547274118768765,-0.0013601068570856523
2019-03-06,-0.0010848588017886573,0.0012566234841167034,-0.006057169639929194
2019-03-07,0.0012669741182240735,0.00288595146916526,-0.008365235686886852
2019-03-08,0.02729675994497449,0.0012510909510801138,-0.0020000358244669503
2019-03-11,0.023861458586003748,-0.0004994218816838369,0.014501413230870064
2019-03-12,-0.025986510550194408,0.0023757011490725954,0.003770729515228277
2019-03-13,0.019762826693860758,-0.0004991726918147643,0.0066193182761307146
2019-03-14,0.0034607328163371864,-0.0008739027490842766,-0.0006395062304335175
2019-03-15,-0.05011042604829263,0.0018743847583446716,0.004940159354249962
2019-03-18,-0.021566273770704303,-0.0006237402006725734,0.0036259751413223462
2019-03-19,-0.007495627621330492,-0.0004991207681431797,0.0002480765441663646
2019-03-20,0.02291845522943481,0.004368573026176659,-0.0030099625907706873
2019-03-21,0.0015350810461096653,0.00024859898422735505,0.011295069048356199
2019-03-22,-0.03463255713040714,0.005466907966243051,-0.01924679163116494
2019-03-25,-0.015536892576059724,0.0012354765576925164,-0.0007518967936392951
2019-03-26,0.028223624718877183,0.00024654171828397686,0.007454261008143392
2019-03-27,0.026365922874079573,0.0018508108782520072,-0.005229161324304954
2019-03-28,0.013790332193247767,0.0004926152273492246,0.003790382689971006
2019-03-29,0.004450491478388718,-0.0007382771443692482,0.0063054964976410055
2019-04-01,0.03330240519756211,-0.003951933654903983,0.011859370486676957
2019-04-02,-0.01141164041935272,0.000495937515044842,0.0004894898939433734
2019-04-03,0.020743017324461155,-0.0013635484097048733,0.0015737065434922037
2019-04-04,-0.08234816239503528,0.0009927370108593347,0.002653399668325118
2019-04-05,0.02681314318395822,0.0007440408770553741,0.00484065820692936
2019-04-08,-0.0064009870820076475,-0.000991241468255244,0.0007617781979871729
2019-04-09,-0.003257712404775459,0.001488450797796359,-0.005124828268002757
2019-04-10,0.013771070245990558,0.0013624796586786392,0.0034111185276874956
2019-04-11,-0.027675107337592375,-0.0017317364168160099,-0.00027732178928951967
2019-04-12,-0.00268238221889483,-0.0018582059824726604,0.00676549831299611
2019-04-15,-0.004930856117047799,0.0002482976306283913,-0.0006544525347677022
2019-04-16,0.026203202008537207,-0.0017365184618436391,0.0006548811233788587
2019-04-17,-0.007791933226055425,0.0,-0.002446585072925167
2019-04-18,0.007484354720840525,0.0013672187697642002,0.0019688692353998505
2019-04-22,-0.03846152638080802,-0.0009931997735336262,0.0008624458017791881
2019-04-23,0.004376739071872082,0.00173957221460741,0.008991287151812521
2019-04-24,-0.019855977462206353,0.0026038072693133074,-0.0022189021652934127
2019-04-25,-0.0426428039397303,-0.00024761208600132534,-0.0006163657639969289
2019-04-26,-0.050438194141482984,0.0022274781386670828,0.004656650124257755
2019-04-29,0.026920128922461872,-0.0020986840561820763,0.0015680342659449842
2019-04-30,-0.011512753335668258,0.0014837085366645741,0.0005100478395609898
2019-05-01,-0.019607038171323365,6.275004085520841e-05,-0.007516114242285821
2019-05-02,0.04311774592818329,-0.0022285023498189727,-0.002159004244909668
2019-05-03,0.044776827893111326,0.0018607994855091015,0.00978782019630553
2019-05-06,0.0012155112018303882,0.0012385675787014438,-0.004115178381901119
2019-05-07,-0.03242735395158203,0.0014847582261559022,-0.016699778431472634
2019-05-08,-0.008985714919320764,-0.0007411659058729203,-0.0013893926654207078
2019-05-09,-0.011681069548660883,0.0009888039584606823,-0.0030255406239317884
2019-05-10,-0.010166102021160528,-0.0001234783988780519,0.005023340186662839
2019-05-13,-0.052229494360313766,0.0020997297324072406,-0.02513020566128188
2019-05-14,0.02334699863237777,0.0006162867766830171,0.009043698561560953
2019-05-15,-0.00154966432150061,0.0014777955686566813,0.005857511357173717
2019-05-16,-0.01560679096708617,-0.001475614911479406,0.009261206926520105
2019-05-17,-0.07576748791335908,0.00024631797292662405,-0.0064649236239020524
2019-05-20,-0.026868234803977042,-0.0012315110591308853,-0.006612171641934839
2019-05-21,-0.0013634997375606694,-0.0004933466750457471,0.00901561264476114
2019-05-22,-0.06022036210467108,0.001850232369666971,-0.00307148468185392
2019-05-23,0.014320552722358215,0.0035709660339056093,-0.01221841528710843
2019-05-24,-0.02486063325357668,0.0,0.002268005125841688
2019-05-28,-0.01012434110963345,0.0020852593400819686,-0.009300301969812574
2019-05-29,0.006147333130873234,-0.0002446171941783426,-0.006710796983058209
2019-05-30,-0.008637920413351985,0.0026942380788028686,0.002731354185994128
2019-05-31,-0.016257608189742534,0.004396360412050271,-0.013475526005218397
2019-06-03,-0.03343059616543187,0.002839938965086386,-0.0025431095788629454
2019-06-04,0.08174561896341825,-0.0017015915119363845,0.02170668792520747
2019-06-05,0.01544420373527533,0.0,0.008662593181072875
2019-06-06,0.0476117502048552,-0.00024367281018855547,0.006502346255755187
2019-06-07,-0.007040519976872828,0.002679282419621787,0.010007321135529601
2019-06-10,0.04097803335938788,-0.002064586412339864,0.004588909285338838
2019-06-11,0.01982334850283829,-0.0007306407859136721,-0.00024237613707533967
2019-06-12,-0.03611234292213117,0.0017060011947767073,-0.0017648330332837858
2019-06-13,0.022221120858935794,0.00170132672084633,0.004125767655449142
2019-06-14,0.004721603986466594,0.00012108042146130593,-0.0011049257182510486
2019-06-17,0.04704074421740101,0.0,0.0003799806850894871
2019-06-18,-0.0012886872369679558,0.002305988252537583,0.010471271044814712
2019-06-19,0.007519764691878983,0.0033905206358979534,0.0022574691209242825
2019-06-20,-0.03007555183009203,0.0015685493025858754,0.00955389262465034
2019-06-21,0.01019947826256895,-0.002770847008158994,-0.0014533172363310198
2019-06-24,0.008023076459826362,0.0018120426289813807,-0.001224155129995741
2019-06-25,-0.0173492693830819,0.00036190655002599215,-0.009808204150539068
2019-06-26,-0.002229738728571129,-0.0022903685682323927,-0.0009975031378923749
2019-06-27,0.016281291255971775,0.0028996402947263356,0.003545730765915467
2019-06-28,0.002782256239630465,0.0008434155899093021,0.005145960079588452
2019-07-01,0.016602537125377292,-7.257902164137242e-05,0.009078553775008436
2019-07-02,-0.011533195712382427,0.0019309829598801453,0.0026042782616990667
2019-07-03,0.0460921555160565,0.0018066300503745136,0.00799519494377443
2019-07-05,-0.0076628280158580475,-0.004688723634927894,-0.0011379220610092666
2019-07-08,-0.011840412851381266,-0.0001206523511537716,-0.0054948162818514446
2019-07-09,-0.0012156304463569745,-0.00132897997225212,0.0012465377549009116
2019-07-10,0.038511763106394925,0.0008466703577030277,0.004777807486360253
2019-07-11,-0.0013393830898482673,-0.0032630911810243024,0.002344239082831656
